82146,3655.634,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=56.9589485272085,source=Legacy,data=[21.792277785311846;19.594081354682817]]"
82147,3655.634,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.03231999401341208, -4.189864369742964E-6, 0.00203055794881176)"
82148,3655.634,DEBUG,,(SimulationWorker.java:55),"preStep t=56.9589485272085: dt=0.335006393727042, alt=19.594081354682817, vz=-6.561315030864184, M=0.019282908855442427, deploy=0.0 -> cmd=0.0 -> new=0.0"
82149,3655.634,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=56.9589485272085 altitude 19.594081354682817
82150,3655.634,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82151,3655.634,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.33497230142574963
82152,3655.634,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82153,3655.634,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=57.29392082863425,source=Legacy,data=[19.594081354682817;17.396448402537906]]"
82154,3655.634,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82155,3655.634,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=57.29392082863425,source=Legacy,data=[19.594081354682817;17.396448402537906]]"
82156,3655.634,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.20082066823938807, -2.8099086611734863E-6, 0.004025510791555485)"
82157,3655.634,DEBUG,,(SimulationWorker.java:55),"preStep t=57.29392082863425: dt=0.33497230142575063, alt=17.396448402537906, vz=-6.5599665962499225, M=0.019284393813412952, deploy=0.0 -> cmd=0.0 -> new=0.0"
82158,3655.634,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=57.29392082863425 altitude 17.396448402537906
82159,3655.634,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82160,3655.634,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.3349723709052954
82161,3655.634,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82162,3655.634,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=57.62889319953955,source=Legacy,data=[17.396448402537906;15.19927766730015]]"
82163,3655.634,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82164,3655.634,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=57.62889319953955,source=Legacy,data=[17.396448402537906;15.19927766730015]]"
82165,3655.634,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.28895932378830197, -6.072028692540373E-6, 0.004221298949153855)"
82166,3655.634,DEBUG,,(SimulationWorker.java:55),"preStep t=57.62889319953955: dt=0.3349723709052981, alt=15.19927766730015, vz=-6.558552577732624, M=0.019284289056911152, deploy=0.0 -> cmd=0.0 -> new=0.0"
82167,3655.634,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=57.62889319953955 altitude 15.19927766730015
82168,3655.634,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82169,3655.634,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.33497583957836424
82170,3655.634,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82171,3655.634,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=57.96386903911791,source=Legacy,data=[15.19927766730015;13.002351011974046]]"
82172,3655.634,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82173,3655.634,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=57.96386903911791,source=Legacy,data=[15.19927766730015;13.002351011974046]]"
82174,3655.634,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.23353469617925587, -9.816633184871474E-6, 5.347319501641113E-4)"
82175,3655.634,DEBUG,,(SimulationWorker.java:55),"preStep t=57.96386903911791: dt=0.3349758395783624, alt=13.002351011974046, vz=-6.558373455448669, M=0.01927673007909686, deploy=0.0 -> cmd=0.0 -> new=0.0"
82176,3655.634,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=57.96386903911791 altitude 13.002351011974046
82177,3655.634,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82178,3655.634,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.33491627812205216
82179,3655.634,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82180,3655.634,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=58.29878531723996,source=Legacy,data=[13.002351011974046;10.806062724267797]]"
82181,3655.634,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82182,3655.634,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=58.29878531723996,source=Legacy,data=[13.002351011974046;10.806062724267797]]"
82183,3655.634,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (0.3035673178578189, -1.0317304532179802E-5, 0.003882368484744648)"
82184,3655.634,DEBUG,,(SimulationWorker.java:55),"preStep t=58.29878531723996: dt=0.3349162781220514, alt=10.806062724267797, vz=-6.55707318704546, M=0.019279394659275622, deploy=0.0 -> cmd=0.0 -> new=0.0"
82185,3655.634,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=58.29878531723996 altitude 10.806062724267797
82186,3655.635,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82187,3655.635,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.33491402306918366
82188,3655.635,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82189,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=58.63369934030914,source=Legacy,data=[10.806062724267797;8.609917060904099]]"
82190,3655.635,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82191,3655.635,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=58.63369934030914,source=Legacy,data=[10.806062724267797;8.609917060904099]]"
82192,3655.635,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (0.14654495821648153, 1.8906607738646056E-6, -0.00160300994667048)"
82193,3655.635,DEBUG,,(SimulationWorker.java:55),"preStep t=58.63369934030914: dt=0.3349140230691816, alt=8.609917060904099, vz=-6.55761005755572, M=0.019268018047588875, deploy=0.0 -> cmd=0.0 -> new=0.0"
82194,3655.635,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=58.63369934030914 altitude 8.609917060904099
82195,3655.635,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82196,3655.635,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.33481797974267147
82197,3655.635,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82198,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=58.96851732005182,source=Legacy,data=[8.609917060904099;6.414385987942046]]"
82199,3655.635,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82200,3655.635,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=58.96851732005182,source=Legacy,data=[8.609917060904099;6.414385987942046]]"
82201,3655.635,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (0.09182598688627358, 4.405054586337166E-6, 0.0013323175290129762)"
82202,3655.635,DEBUG,,(SimulationWorker.java:55),"preStep t=58.96851732005182: dt=0.3348179797426738, alt=6.414385987942046, vz=-6.55716397369228, M=0.0192678037666767, deploy=0.0 -> cmd=0.0 -> new=0.0"
82203,3655.635,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=58.96851732005182 altitude 6.414385987942046
82204,3655.635,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82205,3655.635,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.3347721828816165
82206,3655.635,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82207,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=59.30328950293343,source=Legacy,data=[6.414385987942046;4.219544508152357]]"
82208,3655.635,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82209,3655.635,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=59.30328950293343,source=Legacy,data=[6.414385987942046;4.219544508152357]]"
82210,3655.635,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.28068273738902827, 4.423008954474817E-6, 0.005614534095055205)"
82211,3655.635,DEBUG,,(SimulationWorker.java:55),"preStep t=59.30328950293343: dt=0.3347721828816148, alt=4.219544508152357, vz=-6.555284383857415, M=0.019273123544780616, deploy=0.0 -> cmd=0.0 -> new=0.0"
82212,3655.635,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=59.30328950293343 altitude 4.219544508152357
82213,3655.635,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82214,3655.635,VBOSE,,(SimulationWorker.java:55),oscillation avoidance changes timeStep to 0.3347996339782656
82215,3655.635,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82216,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=59.638089136911695,source=Legacy,data=[4.219544508152357;2.024792984961102]]"
82217,3655.635,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82218,3655.635,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=59.638089136911695,source=Legacy,data=[4.219544508152357;2.024792984961102]]"
82219,3655.635,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.15466135413765503, -4.404193070835079E-6, -7.977613574180044E-4)"
82220,3655.635,DEBUG,,(SimulationWorker.java:55),"preStep t=59.638089136911695: dt=0.33479963397826396, alt=2.024792984961102, vz=-6.55555147406788, M=0.019261589330443227, deploy=0.0 -> cmd=0.0 -> new=0.0"
82221,3655.635,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=59.638089136911695 altitude 2.024792984961102
82222,3655.635,VBOSE,,(SimulationWorker.java:55),timeStep is 0.5
82223,3655.635,VBOSE,,(SimulationWorker.java:55),ground hit changes timeStep to 0.30894557214083723
82224,3655.635,VBOSE,,(SimulationWorker.java:55),"Adding event to queue: FlightEvent[type=GROUND_HIT,time=59.94703470905253,source=null,data=null]"
82225,3655.635,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82226,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=GROUND_HIT,time=59.94703470905253,source=null,data=null]"
82227,3655.635,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=59.94703470905253,source=Legacy,data=[2.024792984961102;0.0]]]"
82228,3655.635,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=GROUND_HIT,time=59.94703470905253,source=null,data=null]"
82229,3655.635,VBOSE,,(SimulationWorker.java:55),initializing GroundStepper
82230,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=59.94703470905253,source=Legacy,data=[2.024792984961102;0.0]]"
82231,3655.635,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82232,3655.635,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=59.94703470905253,source=Legacy,data=[2.024792984961102;0.0]]"
82233,3655.635,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (6.994717050090506, 3.1443797294773056E-4, 0.003491072568266155)"
82234,3655.635,DEBUG,,(SimulationWorker.java:55),"preStep t=59.94703470905253: dt=0.3089455721408356, alt=0.0, vz=0.0, M=0.01927058212993108, deploy=0.0 -> cmd=0.0 -> new=0.0"
82235,3655.635,VBOSE,,(SimulationWorker.java:55),"Adding event to queue: FlightEvent[type=SIMULATION_END,time=59.94703470905253,source=null,data=null]"
82236,3655.635,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
82237,3655.635,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=SIMULATION_END,time=59.94703470905253,source=null,data=null]"
82238,3655.635,VBOSE,,(SimulationWorker.java:55),Remaining EventQueue = []
82239,3655.635,DEBUG,,(SimulationRunDialog.java:484),END
82240,3655.636,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=SIMULATION_END,time=59.94703470905253,source=null,data=null]"
82241,3655.636,INFO,,(SimulationWorker.java:55),<
82242,3655.636,INFO,,(SimulationWorker.java:55),Simulation complete – final deploy=0.0
82243,3655.636,INFO,,(SimulationWorker.java:55),"Warnings at the end of simulation: Messages[Listeners modified the flight simulation,Recovery device deployment at high speed (40.8 m/s): ""Elliptical Parachute [Cd 1.55 (1.7 oz) 9.67 in^3]""]"
82244,3655.636,DEBUG,,(SimulationWorker.java:55),Computed flight values: maxAltitude=603.2516221758193 maxVelocity=112.53659086650856 maxAcceleration=127.40316371743859 maxMachNumber=0.33192593311815305 timeToApogee=11.311212525819904 flightTime=59.94703470905253 groundHitVelocity=6.85758001076126 launchRodVelocity=15.441558948483934 optimumDelay=9.861212525819905
82245,3655.636,DEBUG,,(SimulationWorker.java:55),"Simulation: returning from simulator, simulation took 228ms"
82246,3655.643,DEBUG,,(SimulationRunDialog.java:352),updating simulationMaxAltitude[0] to 603.233604380226
82247,3655.643,DEBUG,,(SimulationRunDialog.java:375),"CHANGING to simulationStage -1, vel=0.1"
82248,3655.643,DEBUG,,(SimulationRunDialog.java:380),simulationStage coast: vel=0.0 burnout=0.1
82249,3655.643,DEBUG,,(SimulationRunDialog.java:456),Setting progress to 70 (real 70)
82250,3655.643,DEBUG,,(SimulationRunDialog.java:240),Progressbar value 70
82251,3655.643,DEBUG,,(SimulationRunDialog.java:407),Simulation done
82252,3655.643,DEBUG,,(SimulationRunDialog.java:456),Setting progress to 100 (real 100)
82253,3655.643,DEBUG,,(SimulationRunDialog.java:228),Everything done.
82254,3655.669,INFO,,(SimulationPanel.java:501),Running simulations took 262 ms
82255,3655.749,DEBUG,,(GUIUtil.java:312),"Clearing all models of window info.openrocket.swing.gui.simulation.SimulationRunDialog[dialog20,682,348,342x216,invalid,hidden,layout=java.awt.BorderLayout,APPLICATION_MODAL,title=Running simulations…,defaultCloseOperation=DISPOSE_ON_CLOSE,rootPane=javax.swing.JRootPane[,7,1,328x208,invalid,layout=javax.swing.JRootPane$RootLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=16777673,maximumSize=,minimumSize=,preferredSize=],rootPaneCheckingEnabled=true]"
82256,3655.749,DEBUG,,(GUIUtil.java:314),"Adding object into collectable list: info.openrocket.swing.gui.simulation.SimulationRunDialog[dialog20,682,348,342x216,invalid,hidden,layout=java.awt.BorderLayout,APPLICATION_MODAL,title=Running simulations…,defaultCloseOperation=DISPOSE_ON_CLOSE,rootPane=javax.swing.JRootPane[,7,1,328x208,invalid,layout=javax.swing.JRootPane$RootLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=16777673,maximumSize=,minimumSize=,preferredSize=],rootPaneCheckingEnabled=true]"
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
